timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-04-28 12:00:00,5,4,5,9.0,45.0,20.0,49.0,0.16171196574140917,123.0
2025-04-28 13:00:00,5,3,5,9.0,46.0,21.0,49.0,0.16171196574140917,125.0
2025-04-28 14:00:00,5,5,5,11.0,43.0,24.0,47.0,0.160537391991772,125.0
2025-04-28 15:00:00,6,7,6,11.0,44.0,25.0,44.0,0.32702061331657256,124.0
2025-04-28 16:00:00,4,2,4,11.0,45.0,25.0,45.0,0.0,126.0
2025-04-28 17:00:00,6,3,6,11.0,47.0,25.0,46.0,0.3262293420936878,129.0
2025-04-28 18:00:00,3,1,3,11.0,48.0,25.0,47.0,0.0,131.0
2025-04-28 19:00:00,5,4,5,11.0,46.0,27.0,48.0,0.16210278018722224,132.0
2025-04-28 20:00:00,4,6,4,12.0,44.0,27.0,47.0,0.0,130.0
2025-04-28 21:00:00,5,1,5,12.0,46.0,26.0,50.0,0.16328034668226044,134.0
2025-04-28 22:00:00,2,1,2,12.0,45.0,27.0,51.0,0.0,135.0
2025-04-28 23:00:00,4,5,4,11.0,46.0,25.0,52.0,0.0,134.0
2025-04-29 00:00:00,1,6,1,10.0,44.0,23.0,52.0,0.0,129.0
2025-04-29 01:00:00,1,7,1,10.0,42.0,21.0,50.0,0.0,123.0
2025-04-29 02:00:00,3,1,3,10.0,45.0,21.0,49.0,0.0,125.0
2025-04-29 03:00:00,2,8,2,10.0,43.0,20.0,46.0,0.0,119.0
2025-04-29 04:00:00,2,3,2,11.0,44.0,18.0,45.0,0.0,118.0
2025-04-29 05:00:00,2,8,2,11.0,43.0,14.0,44.0,0.0,112.0
2025-04-29 06:00:00,2,1,2,12.0,43.0,14.0,44.0,0.0,113.0
2025-04-29 07:00:00,4,5,4,12.0,42.0,13.0,45.0,0.0038704621251119484,112.0
2025-04-29 08:00:00,4,3,4,13.0,42.0,13.0,45.0,0.0038704621251119484,113.0
2025-04-29 09:00:00,5,1,5,13.0,44.0,14.0,46.0,0.16526308534817566,117.0
2025-04-29 10:00:00,4,3,4,13.0,44.0,15.0,46.0,0.004855271512043286,118.0
2025-04-29 11:00:00,4,2,4,13.0,46.0,16.0,45.0,0.005833577051015612,120.0
2025-04-29 12:00:00,6,0,6,13.0,49.0,17.0,47.0,0.3303600758558139,126.0
2025-04-29 13:00:00,4,2,4,13.0,51.0,19.0,45.0,0.0068144263899326514,128.0
2025-04-29 14:00:00,7,2,7,14.0,50.0,19.0,50.0,0.4908448938218865,133.0
2025-04-29 15:00:00,6,5,6,13.0,50.0,21.0,50.0,0.3253799327891096,134.0
2025-04-29 16:00:00,6,3,6,14.0,52.0,24.0,47.0,0.3233062423198355,137.0
2025-04-29 17:00:00,5,2,5,15.0,54.0,24.0,47.0,0.16260964850405926,140.0
2025-04-29 18:00:00,4,2,4,15.0,56.0,25.0,46.0,0.0028729308100219238,142.0
2025-04-29 19:00:00,6,5,6,15.0,54.0,27.0,47.0,0.321254801063244,143.0
2025-04-29 20:00:00,4,7,4,15.0,53.0,27.0,45.0,0.0019087409118866742,140.0
2025-04-29 21:00:00,4,5,4,15.0,50.0,27.0,47.0,0.0009554278168482469,139.0
2025-04-29 22:00:00,4,2,4,15.0,48.0,29.0,49.0,0.0,141.0
2025-04-29 23:00:00,3,4,3,15.0,49.0,28.0,48.0,0.0,140.0
2025-04-30 00:00:00,1,2,1,15.0,49.0,27.0,48.0,0.0,139.0
2025-04-30 01:00:00,3,4,3,15.0,50.0,25.0,48.0,0.0,138.0
2025-04-30 02:00:00,0,2,0,15.0,50.0,24.0,47.0,0.0,136.0
2025-04-30 03:00:00,3,5,3,15.0,50.0,24.0,45.0,0.0,134.0
2025-04-30 04:00:00,3,3,3,15.0,50.0,23.0,46.0,0.0,134.0
2025-04-30 05:00:00,2,4,2,15.0,49.0,22.0,46.0,0.0,132.0
2025-04-30 06:00:00,4,8,4,15.0,50.0,19.0,44.0,0.0,128.0
2025-04-30 07:00:00,5,3,5,15.0,52.0,20.0,43.0,0.15754880849694844,130.0
2025-04-30 08:00:00,4,3,4,15.0,53.0,20.0,43.0,0.0,131.0
2025-04-30 09:00:00,6,9,6,14.0,52.0,22.0,40.0,0.3193571411914507,128.0
2025-04-30 10:00:00,5,1,5,14.0,56.0,22.0,40.0,0.1556413801510135,132.0
2025-04-30 11:00:00,4,1,4,14.0,55.0,25.0,41.0,0.0,135.0
2025-04-30 12:00:00,3,6,3,13.0,52.0,26.0,41.0,0.0,132.0
2025-04-30 13:00:00,3,3,3,13.0,51.0,26.0,42.0,0.0,132.0
2025-04-30 14:00:00,6,1,6,14.0,52.0,28.0,43.0,0.31804977683033203,137.0
2025-04-30 15:00:00,5,6,5,16.0,51.0,27.0,42.0,0.15451214934872307,136.0
2025-04-30 16:00:00,5,2,5,16.0,50.0,28.0,45.0,0.1533875591424212,139.0
2025-04-30 17:00:00,6,1,6,16.0,52.0,31.0,45.0,0.31217957085106013,144.0
2025-04-30 18:00:00,5,3,5,16.0,53.0,31.0,46.0,0.15080674653420442,146.0
2025-04-30 19:00:00,6,1,6,16.0,56.0,34.0,45.0,0.3102074410627625,151.0
2025-04-30 20:00:00,2,2,2,16.0,55.0,34.0,46.0,0.0,151.0
2025-04-30 21:00:00,6,8,6,16.0,55.0,32.0,46.0,0.3118889393158551,149.0
2025-04-30 22:00:00,5,1,5,16.0,55.0,32.0,50.0,0.15054851840344505,153.0
2025-04-30 23:00:00,2,6,2,16.0,52.0,31.0,50.0,0.0,149.0
2025-05-01 00:00:00,3,4,3,16.0,52.0,29.0,51.0,0.0,148.0
2025-05-01 01:00:00,3,2,3,15.0,51.0,30.0,53.0,0.0,149.0
2025-05-01 02:00:00,4,4,4,15.0,51.0,29.0,54.0,0.0,149.0
2025-05-01 03:00:00,1,9,1,14.0,49.0,26.0,52.0,0.0,141.0
2025-05-01 04:00:00,1,7,1,13.0,48.0,26.0,48.0,0.0,135.0
2025-05-01 05:00:00,4,2,4,13.0,50.0,26.0,48.0,0.0,137.0
2025-05-01 06:00:00,5,6,5,13.0,48.0,26.0,49.0,0.15326591922380559,136.0
2025-05-01 07:00:00,6,3,6,13.0,49.0,26.0,51.0,0.3102603428082821,139.0
2025-05-01 08:00:00,4,5,4,13.0,48.0,26.0,51.0,0.0,138.0
2025-05-01 09:00:00,5,2,5,13.0,49.0,27.0,52.0,0.1598724125539949,141.0
2025-05-01 10:00:00,5,9,5,13.0,47.0,27.0,50.0,0.16138840700679907,137.0
2025-05-01 11:00:00,4,4,4,13.0,47.0,28.0,49.0,0.0,137.0
2025-05-01 12:00:00,5,3,5,14.0,45.0,29.0,51.0,0.1660255830349607,139.0
2025-05-01 13:00:00,5,2,5,14.0,45.0,30.0,53.0,0.16485119804390333,142.0
2025-05-01 14:00:00,6,6,6,13.0,46.0,28.0,55.0,0.3287269452118072,142.0
2025-05-01 15:00:00,5,1,5,14.0,47.0,29.0,56.0,0.16641856569067084,146.0
2025-05-01 16:00:00,3,2,3,14.0,49.0,28.0,56.0,0.0,147.0
2025-05-01 17:00:00,5,5,5,14.0,48.0,29.0,56.0,0.16839068365007567,147.0
2025-05-01 18:00:00,5,8,5,15.0,48.0,29.0,52.0,0.17201183492212627,144.0
2025-05-01 19:00:00,4,6,4,15.0,47.0,26.0,54.0,0.008998507588871522,142.0
2025-05-01 20:00:00,4,4,4,14.0,45.0,25.0,58.0,0.011056246062112538,142.0
2025-05-01 21:00:00,3,5,3,13.0,44.0,25.0,58.0,0.0,140.0
2025-05-01 22:00:00,4,3,4,12.0,43.0,27.0,59.0,0.015241688447625952,141.0
2025-05-01 23:00:00,4,2,4,13.0,45.0,27.0,58.0,0.01628244165495958,143.0
2025-05-02 00:00:00,3,3,3,14.0,44.0,27.0,58.0,0.0,143.0
2025-05-02 01:00:00,3,4,3,14.0,42.0,27.0,59.0,0.0,142.0
2025-05-02 02:00:00,3,6,3,15.0,38.0,26.0,60.0,0.0,139.0
2025-05-02 03:00:00,2,4,2,14.0,37.0,26.0,60.0,0.0,137.0
2025-05-02 04:00:00,1,2,1,13.0,37.0,26.0,60.0,0.0,136.0
2025-05-02 05:00:00,4,7,4,13.0,36.0,26.0,58.0,0.014464411540101776,133.0
2025-05-02 06:00:00,3,1,3,14.0,37.0,26.0,58.0,0.0,135.0
2025-05-02 07:00:00,5,6,5,14.0,37.0,22.0,61.0,0.1901933674960131,134.0
2025-05-02 08:00:00,5,2,5,14.0,38.0,22.0,63.0,0.19203968414982275,137.0
2025-05-02 09:00:00,3,6,3,14.0,38.0,20.0,62.0,0.0,134.0
2025-05-02 10:00:00,4,4,4,14.0,39.0,20.0,61.0,0.02086305195009699,134.0
2025-05-02 11:00:00,4,8,4,14.0,39.0,18.0,59.0,0.023089580821183432,130.0
2025-05-02 12:00:00,5,8,5,14.0,38.0,18.0,57.0,0.19941001618294785,127.0
2025-05-02 13:00:00,7,4,7,15.0,38.0,20.0,57.0,0.5417682749746806,130.0
2025-05-02 14:00:00,3,2,3,14.0,39.0,21.0,57.0,0.0,131.0
2025-05-02 15:00:00,3,2,3,13.0,40.0,21.0,58.0,0.0,132.0
2025-05-02 16:00:00,6,4,6,13.0,40.0,24.0,57.0,0.40919881687418724,134.0
2025-05-02 17:00:00,6,3,6,13.0,42.0,26.0,56.0,0.4059904457910619,137.0
2025-05-02 18:00:00,5,2,5,13.0,45.0,25.0,57.0,0.21807706816507794,140.0
2025-05-02 19:00:00,6,5,6,13.0,46.0,24.0,58.0,0.39902589926059623,141.0
2025-05-02 20:00:00,4,1,4,13.0,46.0,25.0,60.0,0.029679612341697227,144.0
2025-05-02 21:00:00,3,3,3,13.0,46.0,26.0,59.0,0.0,144.0
2025-05-02 22:00:00,3,2,3,13.0,47.0,27.0,58.0,0.0,145.0
2025-05-02 23:00:00,2,5,2,13.0,46.0,27.0,56.0,0.0,142.0
2025-05-03 00:00:00,2,3,2,13.0,47.0,26.0,55.0,0.0,141.0
2025-05-03 01:00:00,3,4,3,13.0,47.0,25.0,55.0,0.0,140.0
2025-05-03 02:00:00,2,5,2,13.0,47.0,22.0,55.0,0.0,137.0
2025-05-03 03:00:00,1,4,1,13.0,47.0,20.0,54.0,0.0,134.0
2025-05-03 04:00:00,1,5,1,13.0,47.0,18.0,52.0,0.0,130.0
2025-05-03 05:00:00,3,4,3,13.0,46.0,19.0,51.0,0.0,129.0
2025-05-03 06:00:00,3,2,3,13.0,46.0,20.0,51.0,0.0,130.0
2025-05-03 07:00:00,4,5,4,13.0,46.0,20.0,50.0,0.037744816774252496,129.0
2025-05-03 08:00:00,4,4,4,13.0,45.0,22.0,49.0,0.0366975035418752,129.0
2025-05-03 09:00:00,7,3,7,13.0,49.0,22.0,49.0,0.5713401140029513,133.0
2025-05-03 10:00:00,4,3,4,13.0,51.0,21.0,49.0,0.03410985755241504,134.0
2025-05-03 11:00:00,3,3,3,13.0,50.0,22.0,49.0,0.0,134.0
2025-05-03 12:00:00,4,5,4,13.0,52.0,22.0,46.0,0.035145532103432034,133.0
2025-05-03 13:00:00,6,3,6,13.0,53.0,24.0,46.0,0.38827647129069015,136.0
2025-05-03 14:00:00,6,6,6,13.0,51.0,25.0,47.0,0.3829601289778126,136.0
2025-05-03 15:00:00,5,3,5,13.0,50.0,27.0,48.0,0.20478552134586067,138.0
2025-05-03 16:00:00,6,4,6,14.0,50.0,27.0,49.0,0.37845871390330243,140.0
2025-05-03 17:00:00,4,3,4,15.0,51.0,27.0,48.0,0.02616128559615406,141.0
2025-05-03 18:00:00,4,1,4,15.0,53.0,27.0,49.0,0.028432569002822924,144.0
2025-05-03 19:00:00,6,6,6,14.0,53.0,30.0,47.0,0.3794858071581558,144.0
2025-05-03 20:00:00,4,6,4,14.0,52.0,30.0,46.0,0.028354918340196076,142.0
2025-05-03 21:00:00,4,2,4,14.0,53.0,29.0,48.0,0.027330259711937265,144.0
2025-05-03 22:00:00,3,4,3,13.0,53.0,29.0,48.0,0.0,143.0
2025-05-03 23:00:00,2,0,2,13.0,53.0,29.0,50.0,0.0,145.0
2025-05-04 00:00:00,2,9,2,12.0,51.0,25.0,50.0,0.0,138.0
2025-05-04 01:00:00,2,6,2,12.0,51.0,23.0,48.0,0.0,134.0
2025-05-04 02:00:00,4,6,4,13.0,49.0,23.0,47.0,0.028277900424893674,132.0
2025-05-04 03:00:00,3,3,3,13.0,48.0,25.0,46.0,0.0,132.0
2025-05-04 04:00:00,0,5,0,13.0,47.0,22.0,45.0,0.0,127.0
2025-05-04 05:00:00,6,4,6,13.0,46.0,23.0,47.0,0.37344547815437146,129.0
2025-05-04 06:00:00,4,6,4,12.0,46.0,23.0,46.0,0.02682205091716478,127.0
2025-05-04 07:00:00,5,1,5,12.0,47.0,24.0,48.0,0.19876149694399295,131.0
2025-05-04 08:00:00,4,3,4,12.0,46.0,25.0,49.0,0.02682205091716478,132.0
2025-05-04 09:00:00,4,7,4,12.0,45.0,25.0,47.0,0.02682205091716478,129.0
2025-05-04 10:00:00,6,4,6,13.0,44.0,26.0,48.0,0.36915675504521,131.0
2025-05-04 11:00:00,5,7,5,12.0,42.0,26.0,49.0,0.1955330937492484,129.0
2025-05-04 12:00:00,4,9,4,11.0,40.0,25.0,48.0,0.022543534500927366,124.0
2025-05-04 13:00:00,3,2,3,11.0,40.0,27.0,47.0,0.0,125.0
2025-05-04 14:00:00,3,4,3,11.0,40.0,27.0,46.0,0.0,124.0
2025-05-04 15:00:00,3,4,3,11.0,38.0,27.0,47.0,0.0,123.0
2025-05-04 16:00:00,3,4,3,11.0,39.0,26.0,46.0,0.0,122.0
2025-05-04 17:00:00,4,6,4,8.0,40.0,26.0,46.0,0.027755793775970615,120.0
2025-05-04 18:00:00,5,2,5,8.0,43.0,28.0,44.0,0.20045851060423237,123.0
2025-05-04 19:00:00,4,6,4,8.0,43.0,28.0,42.0,0.028833839274222398,121.0
2025-05-04 20:00:00,4,4,4,8.0,44.0,25.0,44.0,0.027828613036809228,121.0
2025-05-04 21:00:00,3,3,3,8.0,45.0,24.0,44.0,0.0,121.0
2025-05-04 22:00:00,2,3,2,8.0,45.0,24.0,43.0,0.0,120.0
2025-05-04 23:00:00,2,2,2,8.0,44.0,25.0,43.0,0.0,120.0
2025-05-05 00:00:00,4,5,4,8.0,43.0,24.0,44.0,0.027902008460749528,119.0
2025-05-05 01:00:00,3,3,3,8.0,42.0,23.0,46.0,0.0,119.0
2025-05-05 02:00:00,2,4,2,8.0,41.0,22.0,46.0,0.0,117.0
2025-05-05 03:00:00,2,4,2,8.0,40.0,21.0,46.0,0.0,115.0
2025-05-05 04:00:00,2,8,2,9.0,39.0,18.0,43.0,0.0,109.0
2025-05-05 05:00:00,3,2,3,9.0,39.0,19.0,43.0,0.0,110.0
2025-05-05 06:00:00,4,4,4,7.0,40.0,19.0,44.0,0.02431418181629018,110.0
2025-05-05 07:00:00,5,3,5,7.0,42.0,19.0,44.0,0.20050532562876144,112.0
2025-05-05 08:00:00,4,2,4,7.0,42.0,21.0,44.0,0.02321640612543553,114.0
2025-05-05 09:00:00,6,4,6,7.0,44.0,21.0,44.0,0.3750611899740961,116.0
2025-05-05 10:00:00,6,5,6,7.0,45.0,20.0,45.0,0.37236568566792727,117.0
2025-05-05 11:00:00,6,2,6,8.0,45.0,22.0,46.0,0.3674128234383528,121.0
2025-05-05 12:00:00,4,1,4,8.0,44.0,24.0,48.0,0.01876532848238848,124.0
2025-05-05 13:00:00,5,2,5,8.0,48.0,23.0,48.0,0.1939083943180142,127.0
2025-05-05 14:00:00,5,0,5,8.0,51.0,24.0,49.0,0.1939083943180142,132.0
2025-05-05 15:00:00,4,2,4,8.0,53.0,24.0,49.0,0.020976248515559178,134.0
2025-05-05 16:00:00,4,9,4,8.0,50.0,24.0,47.0,0.020976248515559178,129.0
2025-05-05 17:00:00,5,4,5,8.0,52.0,23.0,47.0,0.19910599879345403,130.0
2025-05-05 18:00:00,6,6,6,8.0,54.0,20.0,48.0,0.37105136658723464,130.0
2025-05-05 19:00:00,6,7,6,8.0,53.0,19.0,49.0,0.3684010791874244,129.0
2025-05-05 20:00:00,6,3,6,9.0,53.0,20.0,50.0,0.3641715824487651,132.0
2025-05-05 21:00:00,6,1,6,9.0,54.0,22.0,52.0,0.36161028850254395,137.0
2025-05-05 22:00:00,3,5,3,9.0,53.0,22.0,51.0,0.0,135.0
2025-05-05 23:00:00,2,7,2,8.0,52.0,23.0,47.0,0.0,130.0
2025-05-06 00:00:00,2,3,2,8.0,51.0,23.0,47.0,0.0,129.0
2025-05-06 01:00:00,2,1,2,8.0,51.0,23.0,48.0,0.0,130.0
2025-05-06 02:00:00,2,2,2,8.0,51.0,23.0,48.0,0.0,130.0
2025-05-06 03:00:00,2,6,2,8.0,49.0,21.0,48.0,0.0,126.0
2025-05-06 04:00:00,1,1,1,7.0,49.0,21.0,49.0,0.0,126.0
2025-05-06 05:00:00,2,5,2,7.0,46.0,20.0,50.0,0.0,123.0
2025-05-06 06:00:00,3,2,3,7.0,46.0,20.0,51.0,0.0,124.0
2025-05-06 07:00:00,3,3,3,7.0,47.0,19.0,51.0,0.0,124.0
2025-05-06 08:00:00,5,6,5,6.0,43.0,19.0,55.0,0.1885356830948723,123.0
2025-05-06 09:00:00,6,3,6,6.0,46.0,20.0,54.0,0.36002599300776333,126.0
2025-05-06 10:00:00,5,2,5,6.0,47.0,20.0,56.0,0.1854067064893718,129.0
2025-05-06 11:00:00,6,0,6,7.0,48.0,22.0,58.0,0.3544168713161389,135.0
2025-05-06 12:00:00,5,1,5,7.0,50.0,24.0,58.0,0.1841022958290935,139.0
2025-05-06 13:00:00,4,3,4,8.0,50.0,25.0,57.0,0.011313548905698514,140.0
2025-05-06 14:00:00,4,7,4,8.0,49.0,24.0,56.0,0.014580334768851157,137.0
2025-05-06 15:00:00,3,1,3,9.0,50.0,24.0,56.0,0.0,139.0
2025-05-06 16:00:00,5,2,5,10.0,49.0,24.0,59.0,0.1954910386322822,142.0
2025-05-06 17:00:00,6,3,6,10.0,51.0,24.0,60.0,0.3693973526176957,145.0
2025-05-06 18:00:00,5,3,5,10.0,54.0,23.0,60.0,0.19223590150909595,147.0
2025-05-06 19:00:00,4,0,4,10.0,55.0,26.0,60.0,0.018918487609575714,151.0
2025-05-06 20:00:00,6,5,6,10.0,57.0,27.0,58.0,0.3677556376695748,152.0
2025-05-06 21:00:00,6,3,6,10.0,60.0,26.0,59.0,0.36353461404651827,155.0
2025-05-06 22:00:00,5,4,5,10.0,61.0,27.0,58.0,0.18770892255043303,156.0
2025-05-06 23:00:00,4,7,4,10.0,60.0,29.0,54.0,0.012458900916792819,153.0
2025-05-07 00:00:00,2,4,2,10.0,60.0,28.0,53.0,0.0,151.0
2025-05-07 01:00:00,3,3,3,10.0,59.0,26.0,56.0,0.0,151.0
2025-05-07 02:00:00,3,3,3,10.0,60.0,25.0,56.0,0.0,151.0
2025-05-07 03:00:00,3,5,3,10.0,57.0,27.0,55.0,0.0,149.0
2025-05-07 04:00:00,4,4,4,9.0,57.0,28.0,55.0,0.007474104591014922,149.0
2025-05-07 05:00:00,3,5,3,9.0,56.0,27.0,55.0,0.0,147.0
2025-05-07 06:00:00,4,8,4,9.0,58.0,25.0,51.0,0.006432932250979038,143.0
2025-05-07 07:00:00,5,8,5,9.0,55.0,23.0,53.0,0.18655503527839273,140.0
2025-05-07 08:00:00,5,2,5,9.0,54.0,24.0,56.0,0.18520262435456897,143.0
2025-05-07 09:00:00,7,10,7,9.0,55.0,22.0,54.0,0.5399789135599116,140.0
2025-05-07 10:00:00,8,3,8,10.0,55.0,23.0,57.0,0.7007465050627807,145.0
2025-05-07 11:00:00,4,4,4,10.0,56.0,23.0,56.0,0.0010412280907322112,145.0
2025-05-07 12:00:00,4,5,4,10.0,53.0,23.0,58.0,0.0,144.0
2025-05-07 13:00:00,4,3,4,11.0,54.0,23.0,57.0,0.0,145.0
2025-05-07 14:00:00,4,3,4,11.0,57.0,22.0,56.0,0.0010497051227048454,146.0
2025-05-07 15:00:00,5,2,5,11.0,58.0,24.0,56.0,0.1774001657371195,149.0
2025-05-07 16:00:00,3,4,3,10.0,57.0,25.0,56.0,0.0,148.0
2025-05-07 17:00:00,5,2,5,11.0,58.0,26.0,56.0,0.18131402728309576,151.0
2025-05-07 18:00:00,7,3,7,11.0,59.0,30.0,55.0,0.5275817601488231,155.0
2025-05-07 19:00:00,4,3,4,11.0,58.0,32.0,55.0,0.00419362037440653,156.0
2025-05-07 20:00:00,7,8,7,12.0,59.0,32.0,52.0,0.5237377296383041,155.0
2025-05-07 21:00:00,4,5,4,12.0,60.0,32.0,50.0,0.0010468564822322518,154.0
2025-05-07 22:00:00,3,3,3,12.0,59.0,33.0,50.0,0.0,154.0
2025-05-07 23:00:00,2,4,2,12.0,57.0,33.0,50.0,0.0,152.0
2025-05-08 00:00:00,1,1,1,12.0,57.0,34.0,49.0,0.0,152.0
2025-05-08 01:00:00,1,4,1,12.0,57.0,33.0,47.0,0.0,149.0
2025-05-08 02:00:00,2,4,2,12.0,56.0,34.0,45.0,0.0,147.0
2025-05-08 03:00:00,2,2,2,12.0,55.0,34.0,46.0,0.0,147.0
2025-05-08 04:00:00,3,4,3,12.0,56.0,34.0,44.0,0.0,146.0
2025-05-08 05:00:00,4,11,4,12.0,52.0,33.0,42.0,0.006224119812863365,139.0
2025-05-08 06:00:00,1,7,1,12.0,48.0,33.0,40.0,0.0,133.0
2025-05-08 07:00:00,6,4,6,12.0,50.0,33.0,40.0,0.35534006244813143,135.0
2025-05-08 08:00:00,4,9,4,11.0,47.0,33.0,39.0,0.010269944001391047,130.0
2025-05-08 09:00:00,4,7,4,11.0,46.0,32.0,38.0,0.011313548905698514,127.0
2025-05-08 10:00:00,7,5,7,11.0,49.0,33.0,36.0,0.5220279342049592,129.0
2025-05-08 11:00:00,5,5,5,12.0,51.0,31.0,35.0,0.17884532456559515,129.0
2025-05-08 12:00:00,4,5,4,11.0,51.0,30.0,36.0,0.009158384810613287,128.0
2025-05-08 13:00:00,5,4,5,11.0,52.0,30.0,36.0,0.18011490127539523,129.0
2025-05-08 14:00:00,5,4,5,11.0,53.0,29.0,37.0,0.18185881286282052,130.0
2025-05-08 15:00:00,6,3,6,11.0,54.0,31.0,37.0,0.3510714177401772,133.0
2025-05-08 16:00:00,6,4,6,11.0,58.0,29.0,37.0,0.3465715865338551,135.0
2025-05-08 17:00:00,4,4,4,11.0,56.0,30.0,38.0,0.007103294295566422,135.0
2025-05-08 18:00:00,5,2,5,11.0,55.0,32.0,40.0,0.17758235738916117,138.0
2025-05-08 19:00:00,6,3,6,11.0,56.0,35.0,39.0,0.3442210001077865,141.0
2025-05-08 20:00:00,6,7,6,10.0,55.0,35.0,40.0,0.3404500092643924,140.0
2025-05-08 21:00:00,6,1,6,10.0,58.0,35.0,42.0,0.3361595251895252,145.0
2025-05-08 22:00:00,4,8,4,10.0,59.0,31.0,41.0,0.0,141.0
2025-05-08 23:00:00,2,7,2,10.0,56.0,30.0,40.0,0.0,136.0
2025-05-09 00:00:00,4,3,4,10.0,57.0,32.0,38.0,0.0009967879930657634,137.0
2025-05-09 01:00:00,4,5,4,10.0,57.0,31.0,38.0,0.0,136.0
2025-05-09 02:00:00,2,5,2,10.0,57.0,28.0,38.0,0.0,133.0
2025-05-09 03:00:00,2,6,2,9.0,58.0,24.0,38.0,0.0,129.0
2025-05-09 04:00:00,1,3,1,9.0,57.0,24.0,37.0,0.0,127.0
2025-05-09 05:00:00,4,6,4,9.0,54.0,24.0,38.0,0.000994347836363129,125.0
2025-05-09 06:00:00,2,2,2,9.0,53.0,23.0,40.0,0.0,125.0
2025-05-09 07:00:00,6,4,6,9.0,52.0,25.0,41.0,0.33266399132141056,127.0
2025-05-09 08:00:00,3,3,3,8.0,54.0,25.0,40.0,0.0,127.0
2025-05-09 09:00:00,5,1,5,8.0,57.0,26.0,40.0,0.16682556241340765,131.0
2025-05-09 10:00:00,1,4,1,7.0,56.0,26.0,39.0,0.0,128.0
2025-05-09 11:00:00,5,4,5,7.0,54.0,26.0,42.0,0.16681144536759285,129.0
2025-05-09 12:00:00,5,4,5,7.0,53.0,28.0,42.0,0.16681144536759285,130.0
2025-05-09 13:00:00,6,4,6,7.0,52.0,29.0,44.0,0.333657079401618,132.0
2025-05-09 14:00:00,5,2,5,7.0,50.0,32.0,46.0,0.16681435219297783,135.0
2025-05-09 15:00:00,5,4,5,7.0,52.0,33.0,44.0,0.16484715766531788,136.0
2025-05-09 16:00:00,6,5,6,7.0,50.0,34.0,46.0,0.32969431533063576,137.0
2025-05-09 17:00:00,5,2,5,7.0,51.0,36.0,46.0,0.16642501454463318,140.0
2025-05-09 18:00:00,6,2,6,8.0,51.0,36.0,49.0,0.32969431533063576,144.0
2025-05-09 19:00:00,6,4,6,8.0,50.0,37.0,51.0,0.32969431533063576,146.0
2025-05-09 20:00:00,5,6,5,8.0,50.0,38.0,49.0,0.1636723508259576,145.0
2025-05-09 21:00:00,5,4,5,8.0,49.0,39.0,50.0,0.16172134940035957,146.0
2025-05-09 22:00:00,5,1,5,8.0,52.0,39.0,51.0,0.1597791664641358,150.0
2025-05-09 23:00:00,3,5,3,8.0,53.0,37.0,50.0,0.0,148.0
2025-05-10 00:00:00,2,2,2,8.0,52.0,36.0,52.0,0.0,148.0
2025-05-10 01:00:00,3,3,3,8.0,51.0,35.0,54.0,0.0,148.0
2025-05-10 02:00:00,3,2,3,8.0,52.0,37.0,52.0,0.0,149.0
2025-05-10 03:00:00,3,4,3,8.0,52.0,36.0,52.0,0.0,148.0
2025-05-10 04:00:00,3,6,3,8.0,50.0,35.0,52.0,0.0,145.0
2025-05-10 05:00:00,4,8,4,9.0,49.0,34.0,49.0,0.0,141.0
2025-05-10 06:00:00,5,3,5,9.0,50.0,34.0,50.0,0.15545814283018528,143.0
2025-05-10 07:00:00,4,2,4,9.0,52.0,32.0,52.0,0.0,145.0
2025-05-10 08:00:00,6,6,6,9.0,54.0,31.0,51.0,0.32155736012268776,145.0
2025-05-10 09:00:00,4,6,4,9.0,52.0,32.0,50.0,0.0,143.0
2025-05-10 10:00:00,4,7,4,9.0,52.0,31.0,48.0,0.0,140.0
2025-05-10 11:00:00,3,4,3,8.0,52.0,31.0,48.0,0.0,139.0
2025-05-10 12:00:00,4,1,4,8.0,53.0,31.0,50.0,0.0,142.0
2025-05-10 13:00:00,5,2,5,8.0,54.0,31.0,52.0,0.15902554533532867,145.0
2025-05-10 14:00:00,4,7,4,8.0,49.0,32.0,53.0,0.0,142.0
2025-05-10 15:00:00,4,3,4,8.0,49.0,34.0,52.0,0.0,143.0
2025-05-10 16:00:00,3,6,3,8.0,48.0,35.0,49.0,0.0,140.0
2025-05-10 17:00:00,5,5,5,8.0,48.0,34.0,50.0,0.16549647326169745,140.0
2025-05-10 18:00:00,3,3,3,8.0,47.0,35.0,50.0,0.0,140.0
2025-05-10 19:00:00,3,8,3,7.0,47.0,30.0,51.0,0.0,135.0
2025-05-10 20:00:00,4,3,4,7.0,47.0,31.0,51.0,0.0,136.0
2025-05-10 21:00:00,4,3,4,7.0,47.0,32.0,51.0,0.0,137.0
2025-05-10 22:00:00,4,7,4,7.0,46.0,31.0,50.0,0.0,134.0
2025-05-10 23:00:00,4,6,4,8.0,46.0,31.0,47.0,0.0,132.0
2025-05-11 00:00:00,2,5,2,7.0,45.0,30.0,47.0,0.0,129.0
2025-05-11 01:00:00,1,5,1,7.0,44.0,29.0,45.0,0.0,125.0
2025-05-11 02:00:00,1,3,1,7.0,44.0,28.0,44.0,0.0,123.0
2025-05-11 03:00:00,2,2,2,7.0,44.0,28.0,44.0,0.0,123.0
