timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-03-31 15:00:00,4,0,4,5.0,66.0,13.0,8.0,0.18376786982355217,92.0
2025-03-31 16:00:00,5,6,5,5.0,65.0,15.0,6.0,0.3882248375742592,91.0
2025-03-31 17:00:00,3,2,3,5.0,66.0,15.0,6.0,0.0,92.0
2025-03-31 18:00:00,3,1,3,6.0,67.0,15.0,6.0,0.0,94.0
2025-03-31 19:00:00,2,6,2,6.0,63.0,16.0,5.0,0.0,90.0
2025-03-31 20:00:00,4,4,4,7.0,64.0,15.0,4.0,0.18316093238943995,90.0
2025-03-31 21:00:00,4,2,4,8.0,64.0,16.0,4.0,0.1852320654020368,92.0
2025-03-31 22:00:00,3,4,3,8.0,63.0,16.0,4.0,0.0,91.0
2025-03-31 23:00:00,3,1,3,8.0,64.0,17.0,4.0,0.0,93.0
2025-04-01 00:00:00,0,1,0,8.0,64.0,16.0,4.0,0.0,92.0
2025-04-01 01:00:00,2,3,2,8.0,64.0,15.0,4.0,0.0,91.0
2025-04-01 02:00:00,2,5,2,8.0,64.0,13.0,3.0,0.0,88.0
2025-04-01 03:00:00,1,5,1,8.0,63.0,10.0,3.0,0.0,84.0
2025-04-01 04:00:00,2,0,2,8.0,65.0,10.0,3.0,0.0,86.0
2025-04-01 05:00:00,4,1,4,8.0,68.0,11.0,2.0,0.18245140671773172,89.0
2025-04-01 06:00:00,3,4,3,8.0,69.0,9.0,2.0,0.0,88.0
2025-04-01 07:00:00,2,2,2,8.0,69.0,9.0,2.0,0.0,88.0
2025-04-01 08:00:00,3,2,3,8.0,69.0,10.0,2.0,0.0,89.0
2025-04-01 09:00:00,4,4,4,8.0,69.0,10.0,2.0,0.18477467922213373,89.0
2025-04-01 10:00:00,3,0,3,8.0,70.0,12.0,2.0,0.0,92.0
2025-04-01 11:00:00,6,5,6,8.0,69.0,14.0,2.0,0.586753295857852,93.0
2025-04-01 12:00:00,2,3,2,8.0,70.0,13.0,1.0,0.0,92.0
2025-04-01 13:00:00,3,4,3,8.0,66.0,15.0,2.0,0.0,91.0
2025-04-01 14:00:00,5,2,5,8.0,68.0,16.0,2.0,0.3843574594252936,94.0
2025-04-01 15:00:00,4,4,4,8.0,67.0,17.0,2.0,0.18001551897134005,94.0
2025-04-01 16:00:00,4,2,4,9.0,67.0,18.0,2.0,0.17857555463289948,96.0
2025-04-01 17:00:00,4,5,4,9.0,65.0,19.0,2.0,0.17857555463289948,95.0
2025-04-01 18:00:00,5,2,5,10.0,67.0,18.0,3.0,0.37806533935858716,98.0
2025-04-01 19:00:00,3,3,3,10.0,67.0,18.0,3.0,0.0,98.0
2025-04-01 20:00:00,5,5,5,10.0,69.0,16.0,3.0,0.37519267596887473,98.0
2025-04-01 21:00:00,4,3,4,10.0,72.0,14.0,3.0,0.17316585044717295,99.0
2025-04-01 22:00:00,3,4,3,10.0,71.0,14.0,3.0,0.0,98.0
2025-04-01 23:00:00,3,2,3,11.0,70.0,15.0,3.0,0.0,99.0
2025-04-02 00:00:00,2,7,2,11.0,68.0,13.0,2.0,0.0,94.0
2025-04-02 01:00:00,2,5,2,11.0,66.0,12.0,2.0,0.0,91.0
2025-04-02 02:00:00,3,3,3,11.0,66.0,12.0,2.0,0.0,91.0
2025-04-02 03:00:00,0,2,0,11.0,65.0,11.0,2.0,0.0,89.0
2025-04-02 04:00:00,2,4,2,10.0,64.0,10.0,3.0,0.0,87.0
2025-04-02 05:00:00,3,2,3,10.0,63.0,12.0,3.0,0.0,88.0
2025-04-02 06:00:00,2,4,2,8.0,63.0,12.0,3.0,0.0,86.0
2025-04-02 07:00:00,5,3,5,8.0,64.0,13.0,3.0,0.374410696883204,88.0
2025-04-02 08:00:00,3,3,3,8.0,66.0,11.0,3.0,0.0,88.0
2025-04-02 09:00:00,4,2,4,8.0,67.0,12.0,3.0,0.17541534665176237,90.0
2025-04-02 10:00:00,4,0,4,8.0,70.0,13.0,3.0,0.17316585044717295,94.0
2025-04-02 11:00:00,2,1,2,8.0,72.0,12.0,3.0,0.0,95.0
2025-04-02 12:00:00,4,1,4,8.0,74.0,13.0,3.0,0.171766275964461,98.0
2025-04-02 13:00:00,3,1,3,8.0,77.0,12.0,3.0,0.0,100.0
2025-04-02 14:00:00,3,3,3,8.0,76.0,13.0,3.0,0.0,100.0
2025-04-02 15:00:00,3,8,3,9.0,71.0,12.0,3.0,0.0,95.0
2025-04-02 16:00:00,4,7,4,8.0,69.0,12.0,3.0,0.17232435921035474,92.0
2025-04-02 17:00:00,2,3,2,8.0,67.0,13.0,3.0,0.0,91.0
2025-04-02 18:00:00,3,1,3,8.0,69.0,13.0,3.0,0.0,93.0
2025-04-02 19:00:00,3,4,3,7.0,69.0,12.0,4.0,0.0,92.0
2025-04-02 20:00:00,2,3,2,7.0,69.0,11.0,4.0,0.0,91.0
2025-04-02 21:00:00,5,1,5,8.0,72.0,12.0,3.0,0.3760485871405527,95.0
2025-04-02 22:00:00,2,3,2,8.0,70.0,13.0,3.0,0.0,94.0
2025-04-02 23:00:00,3,5,3,8.0,68.0,13.0,3.0,0.0,92.0
2025-04-03 00:00:00,0,7,0,7.0,63.0,12.0,3.0,0.0,85.0
2025-04-03 01:00:00,1,4,1,7.0,61.0,11.0,3.0,0.0,82.0
2025-04-03 02:00:00,3,6,3,7.0,59.0,10.0,3.0,0.0,79.0
2025-04-03 03:00:00,2,3,2,6.0,59.0,10.0,3.0,0.0,78.0
2025-04-03 04:00:00,2,5,2,6.0,58.0,8.0,3.0,0.0,75.0
2025-04-03 05:00:00,1,3,1,6.0,57.0,7.0,3.0,0.0,73.0
2025-04-03 06:00:00,4,2,4,6.0,58.0,7.0,4.0,0.1833179245365737,75.0
2025-04-03 07:00:00,6,4,6,6.0,58.0,7.0,6.0,0.5726986041262673,77.0
2025-04-03 08:00:00,4,1,4,6.0,58.0,10.0,6.0,0.1807908017099214,80.0
2025-04-03 09:00:00,5,2,5,6.0,60.0,10.0,7.0,0.37396318928634775,83.0
2025-04-03 10:00:00,4,1,4,6.0,61.0,12.0,7.0,0.1807908017099214,86.0
2025-04-03 11:00:00,4,1,4,6.0,63.0,13.0,7.0,0.18275324751990826,89.0
2025-04-03 12:00:00,3,1,3,6.0,64.0,14.0,7.0,0.0,91.0
2025-04-03 13:00:00,3,2,3,6.0,63.0,16.0,7.0,0.0,92.0
2025-04-03 14:00:00,4,0,4,6.0,64.0,19.0,7.0,0.19442939952706526,96.0
2025-04-03 15:00:00,3,5,3,5.0,64.0,19.0,6.0,0.0,94.0
2025-04-03 16:00:00,2,7,2,5.0,61.0,17.0,6.0,0.0,89.0
2025-04-03 17:00:00,5,3,5,5.0,61.0,19.0,6.0,0.3971043958939458,91.0
2025-04-03 18:00:00,3,0,3,5.0,63.0,20.0,6.0,0.0,94.0
2025-04-03 19:00:00,2,1,2,5.0,63.0,21.0,6.0,0.0,95.0
2025-04-03 20:00:00,3,2,3,5.0,65.0,20.0,6.0,0.0,96.0
2025-04-03 21:00:00,4,5,4,5.0,62.0,21.0,7.0,0.20156078839460453,95.0
2025-04-03 22:00:00,1,1,1,5.0,62.0,21.0,7.0,0.0,95.0
2025-04-03 23:00:00,3,2,3,5.0,65.0,19.0,7.0,0.0012017179739587432,96.0
2025-04-04 00:00:00,0,7,0,5.0,62.0,17.0,5.0,0.0,89.0
2025-04-04 01:00:00,2,2,2,5.0,63.0,16.0,5.0,0.0,89.0
2025-04-04 02:00:00,3,3,3,5.0,62.0,17.0,5.0,0.004739025966047212,89.0
2025-04-04 03:00:00,2,2,2,5.0,62.0,17.0,5.0,0.0,89.0
2025-04-04 04:00:00,2,4,2,5.0,61.0,16.0,5.0,0.0,87.0
2025-04-04 05:00:00,2,2,2,5.0,60.0,17.0,5.0,0.0,87.0
2025-04-04 06:00:00,1,4,1,5.0,58.0,17.0,4.0,0.0,84.0
2025-04-04 07:00:00,3,4,3,4.0,59.0,16.0,4.0,0.006029533489319066,83.0
2025-04-04 08:00:00,4,1,4,4.0,63.0,15.0,4.0,0.21389074489426346,86.0
2025-04-04 09:00:00,2,4,2,4.0,63.0,14.0,3.0,0.0,84.0
2025-04-04 10:00:00,3,2,3,3.0,65.0,14.0,3.0,0.014907424742680801,85.0
2025-04-04 11:00:00,3,3,3,3.0,65.0,14.0,3.0,0.017523071906652463,85.0
2025-04-04 12:00:00,5,2,5,3.0,66.0,16.0,3.0,0.4323153175377421,88.0
2025-04-04 13:00:00,3,2,3,3.0,65.0,18.0,3.0,0.016181888712142427,89.0
2025-04-04 14:00:00,4,5,4,2.0,65.0,18.0,3.0,0.2227017179394746,88.0
2025-04-04 15:00:00,5,2,5,2.0,67.0,19.0,3.0,0.4281593083565127,91.0
2025-04-04 16:00:00,5,4,5,2.0,69.0,18.0,3.0,0.4246595475360105,92.0
2025-04-04 17:00:00,4,4,4,2.0,67.0,20.0,3.0,0.2202669274204025,92.0
2025-04-04 18:00:00,3,3,3,2.0,67.0,20.0,3.0,0.013638352767973403,92.0
2025-04-04 19:00:00,3,2,3,2.0,68.0,20.0,3.0,0.014907424742680803,93.0
2025-04-04 20:00:00,2,5,2,2.0,68.0,18.0,2.0,0.0,90.0
2025-04-04 21:00:00,3,1,3,2.0,69.0,19.0,2.0,0.017523071906652466,92.0
2025-04-04 22:00:00,3,2,3,2.0,71.0,18.0,2.0,0.01511803451812623,93.0
2025-04-04 23:00:00,2,0,2,2.0,72.0,19.0,2.0,0.0,95.0
2025-04-05 00:00:00,3,3,3,1.0,73.0,19.0,2.0,0.013879519417744209,95.0
2025-04-05 01:00:00,1,2,1,1.0,71.0,20.0,2.0,0.0,94.0
2025-04-05 02:00:00,2,6,2,1.0,69.0,18.0,2.0,0.0,90.0
2025-04-05 03:00:00,2,5,2,1.0,68.0,16.0,2.0,0.0,87.0
2025-04-05 04:00:00,1,2,1,1.0,66.0,17.0,2.0,0.0,86.0
2025-04-05 05:00:00,1,3,1,1.0,64.0,17.0,2.0,0.0,84.0
2025-04-05 06:00:00,3,5,3,1.0,61.0,17.0,3.0,0.017523071906652466,82.0
2025-04-05 07:00:00,2,1,2,1.0,63.0,16.0,3.0,0.0,83.0
2025-04-05 08:00:00,3,3,3,1.0,63.0,16.0,3.0,0.02003893490433905,83.0
2025-04-05 09:00:00,4,4,4,1.0,62.0,17.0,3.0,0.228719632442414,83.0
2025-04-05 10:00:00,3,1,3,3.0,62.0,17.0,3.0,0.016353133994173152,85.0
2025-04-05 11:00:00,2,5,2,3.0,61.0,15.0,3.0,0.0,82.0
2025-04-05 12:00:00,3,3,3,3.0,60.0,16.0,3.0,0.017647424065675488,82.0
2025-04-05 13:00:00,1,4,1,3.0,58.0,15.0,3.0,0.0,79.0
2025-04-05 14:00:00,3,2,3,3.0,60.0,15.0,2.0,0.022720386522956687,80.0
2025-04-05 15:00:00,2,4,2,2.0,58.0,16.0,2.0,0.0,78.0
2025-04-05 16:00:00,2,4,2,2.0,57.0,15.0,2.0,0.0,76.0
2025-04-05 17:00:00,2,4,2,2.0,53.0,17.0,2.0,0.0,74.0
2025-04-05 18:00:00,3,2,3,2.0,54.0,16.0,3.0,0.03479679905753256,75.0
2025-04-05 19:00:00,5,3,5,2.0,54.0,17.0,4.0,0.4616468675011187,77.0
2025-04-05 20:00:00,4,5,4,2.0,53.0,17.0,4.0,0.2428041757934378,76.0
2025-04-05 21:00:00,3,3,3,2.0,53.0,17.0,4.0,0.028328793314077755,76.0
2025-04-05 22:00:00,3,1,3,2.0,55.0,17.0,4.0,0.02707857958793142,78.0
2025-04-05 23:00:00,2,2,2,2.0,54.0,17.0,5.0,0.0,78.0
2025-04-06 00:00:00,3,2,3,2.0,54.0,17.0,6.0,0.02592256676287244,79.0
2025-04-06 01:00:00,0,3,0,2.0,51.0,17.0,6.0,0.0,76.0
2025-04-06 02:00:00,2,4,2,2.0,50.0,16.0,6.0,0.0,74.0
2025-04-06 03:00:00,3,2,3,2.0,51.0,16.0,6.0,0.024662111099574693,75.0
2025-04-06 04:00:00,2,1,2,2.0,52.0,17.0,5.0,0.0,76.0
2025-04-06 05:00:00,1,1,1,2.0,53.0,16.0,5.0,0.0,76.0
2025-04-06 06:00:00,3,2,3,2.0,55.0,15.0,5.0,0.022388434272148334,77.0
2025-04-06 07:00:00,5,2,5,2.0,54.0,17.0,7.0,0.4648892528275503,80.0
2025-04-06 08:00:00,3,1,3,2.0,56.0,17.0,7.0,0.02524054413546934,82.0
2025-04-06 09:00:00,4,1,4,2.0,57.0,19.0,7.0,0.24649757042627077,85.0
2025-04-06 10:00:00,3,7,3,2.0,54.0,19.0,6.0,0.02385460358963912,81.0
2025-04-06 11:00:00,2,2,2,2.0,55.0,18.0,6.0,0.0,81.0
2025-04-06 12:00:00,3,1,3,2.0,54.0,20.0,7.0,0.025141308736497996,83.0
2025-04-06 13:00:00,3,2,3,2.0,54.0,20.0,8.0,0.025141308736497996,84.0
2025-04-06 14:00:00,3,5,3,2.0,52.0,20.0,8.0,0.026528743189161895,82.0
2025-04-06 15:00:00,4,5,4,3.0,48.0,22.0,8.0,0.2493701859781218,81.0
2025-04-06 16:00:00,4,2,4,3.0,50.0,22.0,8.0,0.2493701859781218,83.0
2025-04-06 17:00:00,3,6,3,3.0,47.0,22.0,8.0,0.026528743189161895,80.0
2025-04-06 18:00:00,3,2,3,3.0,49.0,21.0,8.0,0.026528743189161895,81.0
2025-04-06 19:00:00,3,0,3,3.0,52.0,21.0,8.0,0.027923750078622574,84.0
2025-04-06 20:00:00,3,1,3,4.0,53.0,21.0,8.0,0.027923750078622574,86.0
2025-04-06 21:00:00,3,1,3,4.0,52.0,24.0,8.0,0.02932651565565902,88.0
2025-04-06 22:00:00,2,3,2,4.0,51.0,24.0,8.0,0.0,87.0
2025-04-06 23:00:00,3,2,3,4.0,53.0,23.0,8.0,0.02932651565565902,88.0
2025-04-07 00:00:00,1,2,1,4.0,52.0,23.0,8.0,0.0,87.0
2025-04-07 01:00:00,0,2,0,4.0,51.0,22.0,8.0,0.0,85.0
2025-04-07 02:00:00,1,3,1,4.0,49.0,22.0,8.0,0.0,83.0
2025-04-07 03:00:00,2,2,2,4.0,49.0,22.0,8.0,0.0,83.0
2025-04-07 04:00:00,4,1,4,4.0,52.0,22.0,8.0,0.25035928683021225,86.0
2025-04-07 05:00:00,2,7,2,4.0,49.0,21.0,7.0,0.0,81.0
2025-04-07 06:00:00,2,2,2,4.0,49.0,21.0,7.0,0.0,81.0
2025-04-07 07:00:00,4,5,4,4.0,49.0,21.0,6.0,0.24952753940459488,80.0
2025-04-07 08:00:00,3,3,3,4.0,52.0,19.0,5.0,0.0243383788564399,80.0
2025-04-07 09:00:00,5,1,5,4.0,54.0,20.0,6.0,0.47171304548066073,84.0
2025-04-07 10:00:00,3,1,3,4.0,53.0,22.0,7.0,0.0243383788564399,86.0
2025-04-07 11:00:00,2,5,2,4.0,50.0,22.0,7.0,0.0,83.0
2025-04-07 12:00:00,3,3,3,4.0,50.0,23.0,6.0,0.02564957093178582,83.0
2025-04-07 13:00:00,3,2,3,4.0,51.0,23.0,6.0,0.02564957093178582,84.0
2025-04-07 14:00:00,3,1,3,4.0,52.0,24.0,6.0,0.027067739534037953,86.0
2025-04-07 15:00:00,2,2,2,4.0,52.0,24.0,6.0,0.0,86.0
2025-04-07 16:00:00,3,1,3,4.0,52.0,25.0,7.0,0.03282310331423553,88.0
2025-04-07 17:00:00,5,3,5,4.0,56.0,23.0,7.0,0.4850105073632519,90.0
2025-04-07 18:00:00,3,3,3,4.0,58.0,22.0,6.0,0.029805114977629995,90.0
2025-04-07 19:00:00,4,4,4,3.0,59.0,22.0,6.0,0.25443675161995677,90.0
2025-04-07 20:00:00,4,1,4,3.0,62.0,22.0,6.0,0.25443675161995677,93.0
2025-04-07 21:00:00,4,2,4,3.0,63.0,23.0,6.0,0.25443675161995677,95.0
2025-04-07 22:00:00,2,1,2,3.0,64.0,23.0,6.0,0.0,96.0
2025-04-07 23:00:00,1,4,1,3.0,64.0,21.0,5.0,0.0,93.0
2025-04-08 00:00:00,3,5,3,3.0,62.0,22.0,4.0,0.027292727583771454,91.0
2025-04-08 01:00:00,2,1,2,3.0,62.0,23.0,4.0,0.0,92.0
2025-04-08 02:00:00,1,2,1,3.0,62.0,22.0,4.0,0.0,91.0
2025-04-08 03:00:00,1,1,1,3.0,62.0,22.0,4.0,0.0,91.0
2025-04-08 04:00:00,1,5,1,3.0,60.0,21.0,3.0,0.0,87.0
2025-04-08 05:00:00,4,4,4,3.0,61.0,20.0,3.0,0.2563555264390792,87.0
2025-04-08 06:00:00,2,2,2,3.0,62.0,19.0,3.0,0.0,87.0
2025-04-08 07:00:00,5,1,5,3.0,64.0,20.0,4.0,0.4759800503752462,91.0
2025-04-08 08:00:00,1,3,1,2.0,62.0,21.0,4.0,0.0,89.0
2025-04-08 09:00:00,2,3,2,2.0,62.0,20.0,4.0,0.0,88.0
2025-04-08 10:00:00,2,4,2,2.0,60.0,19.0,5.0,0.0,86.0
2025-04-08 11:00:00,3,2,3,2.0,60.0,20.0,5.0,0.03791707627807082,87.0
2025-04-08 12:00:00,3,2,3,1.0,62.0,20.0,5.0,0.036613533342441405,88.0
2025-04-08 13:00:00,3,1,3,1.0,65.0,19.0,5.0,0.036613533342441405,90.0
2025-04-08 14:00:00,3,3,3,1.0,66.0,19.0,4.0,0.03970933040651774,90.0
2025-04-08 15:00:00,3,1,3,1.0,67.0,20.0,4.0,0.04119572669267596,92.0
2025-04-08 16:00:00,4,4,4,1.0,68.0,19.0,4.0,0.27189179617166165,92.0
2025-04-08 17:00:00,5,1,5,1.0,71.0,20.0,4.0,0.4977029820278111,96.0
2025-04-08 18:00:00,3,4,3,1.0,69.0,21.0,4.0,0.04269205118339448,95.0
2025-04-08 19:00:00,3,3,3,1.0,70.0,20.0,4.0,0.04269205118339448,95.0
2025-04-08 20:00:00,2,3,2,1.0,69.0,19.0,5.0,0.0,94.0
2025-04-08 21:00:00,3,1,3,1.0,70.0,20.0,5.0,0.048781739486080965,96.0
2025-04-08 22:00:00,2,3,2,1.0,69.0,20.0,5.0,0.0,95.0
2025-04-08 23:00:00,3,8,3,1.0,63.0,20.0,6.0,0.05011256304590167,90.0
2025-04-09 00:00:00,2,5,2,1.0,63.0,18.0,5.0,0.0,87.0
2025-04-09 01:00:00,2,5,2,1.0,60.0,18.0,5.0,0.0,84.0
2025-04-09 02:00:00,3,3,3,1.0,59.0,19.0,5.0,0.05011256304590167,84.0
2025-04-09 03:00:00,0,0,0,1.0,59.0,19.0,5.0,0.0,84.0
2025-04-09 04:00:00,2,3,2,1.0,59.0,18.0,5.0,0.0,83.0
2025-04-09 05:00:00,4,1,4,1.0,63.0,17.0,5.0,0.28171036403064803,86.0
2025-04-09 06:00:00,3,2,3,1.0,65.0,17.0,4.0,0.047243129762046365,87.0
2025-04-09 07:00:00,4,3,4,1.0,64.0,18.0,5.0,0.2841739010810191,88.0
2025-04-09 08:00:00,6,4,6,1.0,65.0,19.0,5.0,0.7340756795213902,90.0
2025-04-09 09:00:00,2,2,2,1.0,65.0,19.0,5.0,0.0,90.0
2025-04-09 10:00:00,4,3,4,1.0,65.0,20.0,5.0,0.2771058932350508,91.0
2025-04-09 11:00:00,3,5,3,1.0,65.0,18.0,5.0,0.04532727237800681,89.0
2025-04-09 12:00:00,2,5,2,2.0,63.0,16.0,5.0,0.0,86.0
2025-04-09 13:00:00,4,2,4,2.0,65.0,16.0,5.0,0.2771058932350508,88.0
2025-04-09 14:00:00,5,1,5,2.0,68.0,17.0,5.0,0.4998080233279179,92.0
2025-04-09 15:00:00,7,0,7,2.0,74.0,18.0,5.0,0.9182194385712233,99.0
2025-04-09 16:00:00,4,3,4,2.0,74.0,19.0,5.0,0.25710144279994257,100.0
2025-04-09 17:00:00,4,7,4,2.0,74.0,16.0,5.0,0.2541631332634857,97.0
2025-04-09 18:00:00,3,2,3,2.0,76.0,15.0,5.0,0.03406310033428157,98.0
2025-04-09 19:00:00,3,3,3,2.0,77.0,15.0,4.0,0.03406310033428157,98.0
2025-04-09 20:00:00,3,3,3,2.0,77.0,15.0,4.0,0.032796939043912135,98.0
2025-04-09 21:00:00,4,2,4,2.0,79.0,15.0,4.0,0.25614126957877187,100.0
2025-04-09 22:00:00,3,1,3,2.0,80.0,16.0,4.0,0.033052889308762594,102.0
2025-04-09 23:00:00,4,3,4,2.0,80.0,17.0,4.0,0.2532064102085694,103.0
2025-04-10 00:00:00,1,5,1,2.0,76.0,17.0,4.0,0.0,99.0
2025-04-10 01:00:00,1,0,1,2.0,76.0,18.0,4.0,0.0,100.0
2025-04-10 02:00:00,2,2,2,2.0,76.0,17.0,5.0,0.0,100.0
2025-04-10 03:00:00,2,2,2,3.0,77.0,15.0,5.0,0.0,100.0
2025-04-10 04:00:00,2,5,2,3.0,75.0,14.0,5.0,0.0,97.0
2025-04-10 05:00:00,2,3,2,3.0,74.0,14.0,5.0,0.0,96.0
2025-04-10 06:00:00,3,6,3,3.0,72.0,13.0,5.0,0.03215609115950453,93.0
2025-04-10 07:00:00,3,2,3,4.0,73.0,13.0,4.0,0.036919083363665714,94.0
2025-04-10 08:00:00,4,4,4,5.0,72.0,13.0,4.0,0.2666378242931414,94.0
2025-04-10 09:00:00,3,1,3,5.0,74.0,13.0,4.0,0.04004729680924403,96.0
2025-04-10 10:00:00,3,1,3,5.0,75.0,13.0,5.0,0.04154837156836678,98.0
2025-04-10 11:00:00,4,1,4,5.0,76.0,15.0,5.0,0.2742192523512209,101.0
2025-04-10 12:00:00,2,1,2,5.0,76.0,16.0,5.0,0.0,102.0
2025-04-10 13:00:00,4,4,4,5.0,76.0,17.0,4.0,0.2730480848474878,102.0
2025-04-10 14:00:00,2,2,2,5.0,76.0,17.0,4.0,0.0,102.0
2025-04-10 15:00:00,3,5,3,5.0,73.0,18.0,4.0,0.04419855389994596,100.0
2025-04-10 16:00:00,4,1,4,5.0,73.0,19.0,6.0,0.2730480848474878,103.0
2025-04-10 17:00:00,4,3,4,5.0,75.0,18.0,6.0,0.2764151701647298,104.0
2025-04-10 18:00:00,3,4,3,5.0,72.0,19.0,7.0,0.043059649623651323,103.0
2025-04-10 19:00:00,5,3,5,5.0,74.0,19.0,7.0,0.5012302507421239,105.0
2025-04-10 20:00:00,1,4,1,5.0,71.0,19.0,7.0,0.0,102.0
2025-04-10 21:00:00,4,3,4,5.0,71.0,20.0,7.0,0.2707500739275874,103.0
2025-04-10 22:00:00,1,4,1,5.0,70.0,18.0,7.0,0.0,100.0
2025-04-10 23:00:00,3,2,3,5.0,71.0,18.0,7.0,0.041022738473876844,101.0
2025-04-11 00:00:00,2,5,2,5.0,68.0,18.0,7.0,0.0,98.0
2025-04-11 01:00:00,2,5,2,5.0,66.0,17.0,7.0,0.0,95.0
2025-04-11 02:00:00,3,1,3,5.0,67.0,18.0,7.0,0.03888808318608611,97.0
2025-04-11 03:00:00,3,7,3,5.0,66.0,15.0,7.0,0.03755385814716691,93.0
2025-04-11 04:00:00,2,2,2,5.0,66.0,15.0,7.0,0.0,93.0
2025-04-11 05:00:00,3,1,3,5.0,67.0,16.0,7.0,0.03621675404469124,95.0
2025-04-11 06:00:00,3,4,3,5.0,69.0,14.0,6.0,0.03368110132062132,94.0
2025-04-11 07:00:00,4,4,4,5.0,68.0,15.0,6.0,0.26729161178883737,94.0
2025-04-11 08:00:00,4,1,4,5.0,69.0,17.0,6.0,0.26729161178883737,97.0
2025-04-11 09:00:00,4,3,4,5.0,70.0,17.0,6.0,0.26418924733879634,98.0
2025-04-11 10:00:00,4,2,4,5.0,70.0,19.0,6.0,0.262078568067218,100.0
2025-04-11 11:00:00,4,4,4,6.0,69.0,20.0,5.0,0.25998791483380973,100.0
2025-04-11 12:00:00,3,1,3,6.0,71.0,19.0,6.0,0.029483747054879477,102.0
2025-04-11 13:00:00,4,4,4,6.0,73.0,17.0,6.0,0.26322744111016116,102.0
2025-04-11 14:00:00,4,4,4,6.0,75.0,15.0,6.0,0.26322744111016116,102.0
2025-04-11 15:00:00,4,3,4,6.0,75.0,16.0,6.0,0.2665337347554713,103.0
2025-04-11 16:00:00,2,4,2,6.0,74.0,16.0,5.0,0.0,101.0
2025-04-11 17:00:00,5,4,5,6.0,77.0,15.0,4.0,0.5068650637219995,102.0
2025-04-11 18:00:00,5,3,5,6.0,79.0,15.0,4.0,0.49902413386217087,104.0
2025-04-11 19:00:00,3,4,3,6.0,78.0,15.0,4.0,0.029354360815421823,103.0
2025-04-11 20:00:00,4,3,4,7.0,78.0,15.0,4.0,0.26112150017625135,104.0
2025-04-11 21:00:00,3,3,3,7.0,80.0,13.0,4.0,0.026531061515234107,104.0
2025-04-11 22:00:00,3,1,3,7.0,81.0,13.0,5.0,0.026531061515234107,106.0
2025-04-11 23:00:00,2,5,2,7.0,81.0,11.0,4.0,0.0,103.0
2025-04-12 00:00:00,1,4,1,7.0,78.0,11.0,4.0,0.0,100.0
2025-04-12 01:00:00,1,5,1,7.0,76.0,9.0,4.0,0.0,96.0
2025-04-12 02:00:00,2,5,2,7.0,72.0,9.0,5.0,0.0,93.0
2025-04-12 03:00:00,3,4,3,7.0,73.0,7.0,5.0,0.02776006466862729,92.0
2025-04-12 04:00:00,3,1,3,7.0,74.0,8.0,5.0,0.02517762015766295,94.0
2025-04-12 05:00:00,2,2,2,7.0,74.0,8.0,5.0,0.0,94.0
2025-04-12 06:00:00,4,3,4,6.0,73.0,11.0,5.0,0.25827606498225225,95.0
2025-04-12 07:00:00,3,1,3,6.0,74.0,12.0,5.0,0.021093123400949855,97.0
2025-04-12 08:00:00,2,6,2,6.0,72.0,11.0,4.0,0.0,93.0
2025-04-12 09:00:00,5,1,5,7.0,72.0,13.0,5.0,0.48926187401110327,97.0
2025-04-12 10:00:00,4,4,4,7.0,72.0,13.0,5.0,0.253046153498352,97.0
2025-04-12 11:00:00,5,1,5,6.0,76.0,14.0,5.0,0.4788943369140413,101.0
2025-04-12 12:00:00,4,2,4,6.0,77.0,14.0,6.0,0.24506991154641222,103.0
2025-04-12 13:00:00,4,6,4,7.0,74.0,14.0,6.0,0.24233140172265857,101.0
2025-04-12 14:00:00,4,3,4,7.0,74.0,15.0,6.0,0.24039081899045406,102.0
2025-04-12 15:00:00,5,5,5,7.0,73.0,17.0,5.0,0.46521341350966056,102.0
2025-04-12 16:00:00,4,2,4,7.0,76.0,16.0,5.0,0.2318972502903755,104.0
2025-04-12 17:00:00,1,0,1,7.0,76.0,17.0,5.0,0.0,105.0
2025-04-12 18:00:00,3,5,3,7.0,75.0,17.0,4.0,0.002727241091815555,103.0
2025-04-12 19:00:00,4,5,4,6.0,75.0,18.0,3.0,0.23466517318628893,102.0
2025-04-12 20:00:00,4,3,4,6.0,76.0,18.0,3.0,0.23466517318628893,103.0
2025-04-12 21:00:00,4,3,4,6.0,78.0,16.0,4.0,0.23278756682672752,104.0
2025-04-12 22:00:00,3,5,3,6.0,76.0,16.0,4.0,0.0027386772567850205,102.0
2025-04-12 23:00:00,3,3,3,6.0,77.0,16.0,3.0,0.0013721730786412703,102.0
2025-04-13 00:00:00,1,1,1,6.0,78.0,15.0,3.0,0.0,102.0
2025-04-13 01:00:00,2,4,2,5.0,77.0,14.0,4.0,0.0,100.0
2025-04-13 02:00:00,3,3,3,5.0,77.0,14.0,4.0,0.0,100.0
2025-04-13 03:00:00,1,4,1,5.0,75.0,13.0,4.0,0.0,97.0
2025-04-13 04:00:00,1,6,1,5.0,72.0,11.0,4.0,0.0,92.0
2025-04-13 05:00:00,2,9,2,5.0,66.0,10.0,4.0,0.0,85.0
2025-04-13 06:00:00,4,1,4,5.0,68.0,11.0,4.0,0.2318972502903755,88.0
