timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-05-09 09:00:00,8,5,8,12.0,120.0,59.0,18.0,0.3250233943935307,209.0
2025-05-09 10:00:00,7,3,7,12.0,123.0,61.0,17.0,0.199785022241895,213.0
2025-05-09 11:00:00,8,5,8,12.0,125.0,62.0,17.0,0.3219677807080505,216.0
2025-05-09 12:00:00,6,4,6,12.0,123.0,65.0,18.0,0.07270240209536623,218.0
2025-05-09 13:00:00,6,4,6,12.0,124.0,65.0,19.0,0.07195176551065248,220.0
2025-05-09 14:00:00,8,9,8,12.0,121.0,67.0,19.0,0.3181893068675752,219.0
2025-05-09 15:00:00,7,8,7,13.0,121.0,65.0,19.0,0.19311548863831848,218.0
2025-05-09 16:00:00,9,7,9,14.0,123.0,64.0,19.0,0.43457639707523876,220.0
2025-05-09 17:00:00,5,10,5,14.0,119.0,64.0,18.0,0.0,215.0
2025-05-09 18:00:00,6,5,6,14.0,119.0,65.0,18.0,0.06646462543503655,216.0
2025-05-09 19:00:00,6,7,6,14.0,117.0,67.0,17.0,0.06729851654110708,215.0
2025-05-09 20:00:00,6,5,6,14.0,118.0,65.0,19.0,0.06813574330667764,216.0
2025-05-09 21:00:00,6,8,6,14.0,117.0,65.0,18.0,0.06992463779635173,214.0
2025-05-09 22:00:00,5,5,5,15.0,113.0,67.0,19.0,0.0,214.0
2025-05-09 23:00:00,4,3,4,16.0,114.0,67.0,18.0,0.0,215.0
2025-05-10 00:00:00,2,9,2,16.0,110.0,64.0,18.0,0.0,208.0
2025-05-10 01:00:00,3,6,3,16.0,106.0,64.0,19.0,0.0,205.0
2025-05-10 02:00:00,3,9,3,17.0,105.0,59.0,18.0,0.0,199.0
2025-05-10 03:00:00,2,12,2,17.0,104.0,53.0,15.0,0.0,189.0
2025-05-10 04:00:00,3,6,3,17.0,106.0,48.0,15.0,0.0,186.0
2025-05-10 05:00:00,4,6,4,17.0,105.0,48.0,14.0,0.0,184.0
2025-05-10 06:00:00,4,2,4,17.0,106.0,49.0,14.0,0.0,186.0
2025-05-10 07:00:00,7,7,7,17.0,107.0,46.0,16.0,0.19243415882117246,186.0
2025-05-10 08:00:00,9,4,9,17.0,110.0,47.0,17.0,0.43216749824307404,191.0
2025-05-10 09:00:00,7,4,7,16.0,113.0,48.0,17.0,0.18632274799813817,194.0
2025-05-10 10:00:00,5,4,5,16.0,112.0,50.0,17.0,0.0,195.0
2025-05-10 11:00:00,5,4,5,16.0,110.0,53.0,17.0,0.0,196.0
2025-05-10 12:00:00,6,5,6,16.0,111.0,53.0,17.0,0.0631614961580953,197.0
2025-05-10 13:00:00,5,4,5,16.0,110.0,55.0,17.0,0.0,198.0
2025-05-10 14:00:00,8,6,8,17.0,109.0,57.0,17.0,0.30430892481242866,200.0
2025-05-10 15:00:00,4,5,4,17.0,108.0,58.0,16.0,0.0,199.0
2025-05-10 16:00:00,6,4,6,17.0,110.0,57.0,17.0,0.06144004420203434,201.0
2025-05-10 17:00:00,6,3,6,17.0,110.0,60.0,17.0,0.06144004420203434,204.0
2025-05-10 18:00:00,6,3,6,18.0,111.0,62.0,16.0,0.06144004420203434,207.0
2025-05-10 19:00:00,5,3,5,18.0,112.0,63.0,16.0,0.0,209.0
2025-05-10 20:00:00,3,4,3,18.0,110.0,64.0,16.0,0.0,208.0
2025-05-10 21:00:00,7,9,7,17.0,106.0,68.0,15.0,0.18498679881016225,206.0
2025-05-10 22:00:00,3,4,3,17.0,108.0,66.0,14.0,0.0,205.0
2025-05-10 23:00:00,4,2,4,17.0,108.0,68.0,14.0,0.0,207.0
2025-05-11 00:00:00,4,5,4,17.0,105.0,70.0,14.0,0.0,206.0
2025-05-11 01:00:00,2,10,2,17.0,104.0,65.0,12.0,0.0,198.0
2025-05-11 02:00:00,3,6,3,17.0,103.0,63.0,12.0,0.0,195.0
2025-05-11 03:00:00,2,7,2,17.0,98.0,63.0,12.0,0.0,190.0
2025-05-11 04:00:00,2,6,2,17.0,96.0,62.0,11.0,0.0,186.0
2025-05-11 05:00:00,4,4,4,17.0,99.0,59.0,11.0,0.0,186.0
2025-05-11 06:00:00,4,5,4,16.0,100.0,59.0,10.0,0.0,185.0
2025-05-11 07:00:00,6,3,6,16.0,102.0,60.0,10.0,0.06387928529024003,188.0
2025-05-11 08:00:00,4,5,4,16.0,102.0,58.0,11.0,0.0,187.0
2025-05-11 09:00:00,7,3,7,15.0,104.0,61.0,11.0,0.18551772185869145,191.0
2025-05-11 10:00:00,6,9,6,15.0,99.0,62.0,12.0,0.06598103476053865,188.0
2025-05-11 11:00:00,7,6,7,15.0,98.0,63.0,13.0,0.1860532426467458,189.0
2025-05-11 12:00:00,5,8,5,15.0,98.0,61.0,12.0,0.0,186.0
2025-05-11 13:00:00,4,4,4,14.0,97.0,62.0,13.0,0.0,186.0
2025-05-11 14:00:00,4,6,4,14.0,97.0,60.0,13.0,0.0,184.0
2025-05-11 15:00:00,8,4,8,14.0,101.0,59.0,14.0,0.30782322683109836,188.0
2025-05-11 16:00:00,5,2,5,14.0,101.0,61.0,15.0,0.0,191.0
2025-05-11 17:00:00,7,5,7,14.0,101.0,62.0,16.0,0.18744534061922324,193.0
2025-05-11 18:00:00,6,7,6,13.0,101.0,62.0,16.0,0.06632681283449438,192.0
2025-05-11 19:00:00,4,7,4,13.0,100.0,61.0,15.0,0.0,189.0
2025-05-11 20:00:00,6,2,6,13.0,102.0,63.0,15.0,0.06768213154407379,193.0
2025-05-11 21:00:00,5,3,5,13.0,105.0,62.0,15.0,0.0,195.0
2025-05-11 22:00:00,4,7,4,13.0,102.0,62.0,15.0,0.0,192.0
2025-05-11 23:00:00,3,2,3,13.0,103.0,62.0,15.0,0.0,193.0
2025-05-12 00:00:00,3,5,3,13.0,104.0,59.0,15.0,0.0,191.0
2025-05-12 01:00:00,1,2,1,13.0,104.0,59.0,14.0,0.0,190.0
2025-05-12 02:00:00,2,10,2,13.0,100.0,55.0,14.0,0.0,182.0
2025-05-12 03:00:00,3,3,3,13.0,101.0,54.0,14.0,0.0,182.0
2025-05-12 04:00:00,3,3,3,13.0,103.0,51.0,15.0,0.0,182.0
2025-05-12 05:00:00,4,7,4,12.0,104.0,49.0,14.0,0.0,179.0
2025-05-12 06:00:00,6,4,6,12.0,105.0,50.0,14.0,0.06917342008732648,181.0
2025-05-12 07:00:00,8,5,8,10.0,109.0,50.0,15.0,0.30601225290809975,184.0
2025-05-12 08:00:00,7,7,7,10.0,108.0,51.0,15.0,0.18951127170127371,184.0
2025-05-12 09:00:00,5,6,5,10.0,108.0,50.0,15.0,0.0,183.0
2025-05-12 10:00:00,6,3,6,10.0,109.0,52.0,15.0,0.07489153684710564,186.0
2025-05-12 11:00:00,5,6,5,10.0,108.0,51.0,16.0,0.0,185.0
2025-05-12 12:00:00,9,5,9,10.0,110.0,52.0,17.0,0.4386393916715526,189.0
2025-05-12 13:00:00,9,0,9,10.0,114.0,57.0,17.0,0.43394191444432006,198.0
2025-05-12 14:00:00,5,2,5,10.0,118.0,56.0,17.0,0.0,201.0
2025-05-12 15:00:00,9,6,9,11.0,121.0,57.0,15.0,0.4311699115472355,204.0
2025-05-12 16:00:00,6,2,6,10.0,123.0,60.0,15.0,0.06884036178397032,208.0
2025-05-12 17:00:00,7,3,7,10.0,121.0,66.0,15.0,0.1875762150650031,212.0
2025-05-12 18:00:00,7,7,7,9.0,122.0,65.0,16.0,0.18884354957616656,212.0
2025-05-12 19:00:00,8,6,8,9.0,123.0,65.0,17.0,0.3056407007981731,214.0
2025-05-12 20:00:00,7,2,7,9.0,124.0,69.0,17.0,0.18321583869428176,219.0
2025-05-12 21:00:00,7,5,7,9.0,125.0,69.0,18.0,0.18223754556856717,221.0
2025-05-12 22:00:00,4,6,4,9.0,125.0,66.0,19.0,0.0,219.0
2025-05-12 23:00:00,3,3,3,9.0,124.0,66.0,20.0,0.0,219.0
2025-05-13 00:00:00,4,3,4,9.0,122.0,69.0,20.0,0.0,220.0
2025-05-13 01:00:00,2,6,2,9.0,119.0,67.0,21.0,0.0,216.0
2025-05-13 02:00:00,3,6,3,9.0,118.0,65.0,21.0,0.0,213.0
2025-05-13 03:00:00,3,10,3,9.0,114.0,62.0,21.0,0.0,206.0
2025-05-13 04:00:00,6,7,6,10.0,113.0,61.0,21.0,0.06137283463262124,205.0
2025-05-13 05:00:00,5,10,5,11.0,109.0,59.0,21.0,0.0,200.0
2025-05-13 06:00:00,5,8,5,11.0,109.0,57.0,20.0,0.0,197.0
2025-05-13 07:00:00,9,3,9,11.0,111.0,63.0,18.0,0.4269673340979241,203.0
2025-05-13 08:00:00,8,8,8,11.0,109.0,65.0,18.0,0.3107994819856311,203.0
2025-05-13 09:00:00,7,2,7,11.0,110.0,68.0,19.0,0.18705661654515474,208.0
2025-05-13 10:00:00,8,6,8,11.0,111.0,68.0,20.0,0.3088609249931624,210.0
2025-05-13 11:00:00,6,5,6,11.0,114.0,65.0,21.0,0.06525230809714698,211.0
2025-05-13 12:00:00,8,1,8,11.0,118.0,68.0,21.0,0.3109588381095092,218.0
2025-05-13 13:00:00,6,5,6,11.0,120.0,68.0,20.0,0.07024019339992786,219.0
2025-05-13 14:00:00,4,6,4,11.0,120.0,67.0,19.0,0.0,217.0
2025-05-13 15:00:00,7,5,7,12.0,121.0,66.0,20.0,0.20841022856101102,219.0
2025-05-13 16:00:00,2,3,2,12.0,118.0,68.0,20.0,0.0,218.0
2025-05-13 17:00:00,5,10,5,11.0,118.0,64.0,20.0,0.0,213.0
2025-05-13 18:00:00,7,4,7,12.0,120.0,64.0,20.0,0.2179015271013503,216.0
2025-05-13 19:00:00,5,5,5,12.0,122.0,61.0,21.0,0.0,216.0
2025-05-13 20:00:00,9,8,9,12.0,125.0,59.0,21.0,0.471970507591634,217.0
2025-05-13 21:00:00,7,6,7,12.0,124.0,61.0,21.0,0.2156400677262244,218.0
2025-05-13 22:00:00,6,2,6,13.0,128.0,60.0,21.0,0.08546300349965037,222.0
2025-05-13 23:00:00,5,5,5,12.0,130.0,59.0,21.0,0.0,222.0
2025-05-14 00:00:00,4,7,4,12.0,131.0,56.0,20.0,0.0,219.0
2025-05-14 01:00:00,3,5,3,11.0,131.0,56.0,19.0,0.0,217.0
2025-05-14 02:00:00,2,3,2,10.0,130.0,57.0,19.0,0.0,216.0
2025-05-14 03:00:00,2,6,2,10.0,126.0,57.0,19.0,0.0,212.0
2025-05-14 04:00:00,3,7,3,10.0,125.0,55.0,18.0,0.0,208.0
2025-05-14 05:00:00,5,5,5,11.0,125.0,55.0,17.0,0.0,208.0
2025-05-14 06:00:00,5,7,5,11.0,125.0,54.0,16.0,0.0,206.0
2025-05-14 07:00:00,7,4,7,11.0,126.0,57.0,15.0,0.21458958212306511,209.0
2025-05-14 08:00:00,7,2,7,11.0,128.0,60.0,15.0,0.21458958212306511,214.0
2025-05-14 09:00:00,9,5,9,11.0,129.0,63.0,15.0,0.4649478672349559,218.0
2025-05-14 10:00:00,8,2,8,11.0,132.0,66.0,15.0,0.33344364234688795,224.0
2025-05-14 11:00:00,7,10,7,11.0,131.0,64.0,15.0,0.2047946826772132,221.0
2025-05-14 12:00:00,6,6,6,11.0,132.0,63.0,15.0,0.07830384925893444,221.0
2025-05-14 13:00:00,6,7,6,11.0,131.0,66.0,12.0,0.07830384925893444,220.0
2025-05-14 14:00:00,6,4,6,11.0,133.0,67.0,11.0,0.07919581876289497,222.0
2025-05-14 15:00:00,9,4,9,11.0,135.0,70.0,11.0,0.45258749616895777,227.0
2025-05-14 16:00:00,8,5,8,11.0,138.0,70.0,11.0,0.32531954784230477,230.0
2025-05-14 17:00:00,6,4,6,11.0,140.0,69.0,12.0,0.07518827078277526,232.0
2025-05-14 18:00:00,10,6,10,11.0,140.0,71.0,14.0,0.5628256063620749,236.0
2025-05-14 19:00:00,9,7,9,12.0,140.0,70.0,16.0,0.4335536095415541,238.0
2025-05-14 20:00:00,5,2,5,12.0,142.0,71.0,16.0,0.0,241.0
2025-05-14 21:00:00,7,5,7,12.0,143.0,72.0,16.0,0.19261729962671115,243.0
2025-05-14 22:00:00,5,8,5,12.0,138.0,75.0,15.0,0.0,240.0
2025-05-14 23:00:00,4,7,4,12.0,134.0,75.0,16.0,0.0,237.0
2025-05-15 00:00:00,3,9,3,12.0,131.0,73.0,15.0,0.0,231.0
2025-05-15 01:00:00,5,5,5,12.0,131.0,72.0,16.0,0.0,231.0
2025-05-15 02:00:00,2,8,2,12.0,125.0,72.0,16.0,0.0,225.0
2025-05-15 03:00:00,4,7,4,12.0,122.0,72.0,16.0,0.0,222.0
2025-05-15 04:00:00,3,3,3,12.0,123.0,70.0,17.0,0.0,222.0
2025-05-15 05:00:00,5,9,5,12.0,122.0,68.0,16.0,0.0,218.0
2025-05-15 06:00:00,4,10,4,12.0,121.0,63.0,16.0,0.0,212.0
2025-05-15 07:00:00,8,6,8,12.0,121.0,65.0,16.0,0.31275756293030543,214.0
2025-05-15 08:00:00,4,6,4,12.0,119.0,65.0,16.0,0.0,212.0
2025-05-15 09:00:00,7,7,7,11.0,118.0,66.0,17.0,0.19317968327102647,212.0
2025-05-15 10:00:00,7,5,7,11.0,121.0,65.0,17.0,0.190751715045033,214.0
2025-05-15 11:00:00,7,5,7,11.0,121.0,67.0,17.0,0.19205420754806116,216.0
2025-05-15 12:00:00,8,7,8,11.0,124.0,65.0,17.0,0.3164210587358515,217.0
2025-05-15 13:00:00,8,6,8,11.0,125.0,65.0,18.0,0.31275579355260474,219.0
2025-05-15 14:00:00,6,7,6,11.0,126.0,62.0,19.0,0.06700253224217592,218.0
2025-05-15 15:00:00,7,8,7,12.0,126.0,59.0,20.0,0.18935498242354062,217.0
2025-05-15 16:00:00,5,4,5,12.0,127.0,59.0,20.0,0.0,218.0
2025-05-15 17:00:00,6,10,6,12.0,124.0,59.0,19.0,0.07237359557659526,214.0
2025-05-15 18:00:00,5,3,5,12.0,124.0,62.0,18.0,0.0,216.0
2025-05-15 19:00:00,9,4,9,12.0,129.0,62.0,18.0,0.4404888979859672,221.0
2025-05-15 20:00:00,5,7,5,12.0,130.0,57.0,20.0,0.0,219.0
2025-05-15 21:00:00,7,6,7,12.0,129.0,59.0,20.0,0.19498169433240387,220.0
2025-05-15 22:00:00,4,3,4,12.0,129.0,61.0,19.0,0.0,221.0
2025-05-15 23:00:00,5,7,5,12.0,131.0,58.0,18.0,0.0,219.0
2025-05-16 00:00:00,3,7,3,11.0,128.0,57.0,19.0,0.0,215.0
2025-05-16 01:00:00,3,2,3,11.0,130.0,56.0,19.0,0.0,216.0
2025-05-16 02:00:00,4,3,4,11.0,132.0,55.0,19.0,0.0,217.0
2025-05-16 03:00:00,3,6,3,11.0,130.0,54.0,19.0,0.0,214.0
2025-05-16 04:00:00,4,2,4,11.0,131.0,55.0,19.0,0.0,216.0
2025-05-16 05:00:00,3,8,3,11.0,126.0,55.0,19.0,0.0,211.0
2025-05-16 06:00:00,5,5,5,11.0,125.0,55.0,20.0,0.0,211.0
2025-05-16 07:00:00,10,1,10,11.0,129.0,58.0,22.0,0.557956364493207,220.0
2025-05-16 08:00:00,6,8,6,10.0,132.0,55.0,21.0,0.0677358340094122,218.0
2025-05-16 09:00:00,7,5,7,10.0,133.0,56.0,21.0,0.19140243767781315,220.0
2025-05-16 10:00:00,8,3,8,10.0,139.0,57.0,19.0,0.3124588472047078,225.0
2025-05-16 11:00:00,8,3,8,10.0,143.0,58.0,19.0,0.3124588472047078,230.0
2025-05-16 12:00:00,6,1,6,10.0,144.0,61.0,20.0,0.0677358340094122,235.0
2025-05-16 13:00:00,6,3,6,10.0,146.0,61.0,21.0,0.0677358340094122,238.0
2025-05-16 14:00:00,7,8,7,9.0,145.0,62.0,21.0,0.19140243767781315,237.0
2025-05-16 15:00:00,7,2,7,9.0,149.0,63.0,21.0,0.19140243767781315,242.0
2025-05-16 16:00:00,4,13,4,9.0,144.0,59.0,21.0,0.0,233.0
2025-05-16 17:00:00,7,4,7,8.0,148.0,59.0,21.0,0.19480361266299995,236.0
2025-05-16 18:00:00,9,3,9,8.0,153.0,58.0,23.0,0.4355847336382999,242.0
2025-05-16 19:00:00,8,9,8,8.0,150.0,59.0,24.0,0.3103484718926774,241.0
2025-05-16 20:00:00,8,5,8,8.0,152.0,59.0,25.0,0.30752633450633493,244.0
2025-05-16 21:00:00,8,6,8,8.0,151.0,64.0,23.0,0.304745449025394,246.0
2025-05-16 22:00:00,4,4,4,8.0,151.0,64.0,23.0,0.0,246.0
2025-05-16 23:00:00,5,5,5,8.0,152.0,63.0,23.0,0.0,246.0
2025-05-17 00:00:00,2,7,2,8.0,151.0,60.0,22.0,0.0,241.0
2025-05-17 01:00:00,2,8,2,8.0,149.0,56.0,22.0,0.0,235.0
2025-05-17 02:00:00,3,4,3,8.0,151.0,54.0,21.0,0.0,234.0
2025-05-17 03:00:00,3,3,3,8.0,152.0,53.0,21.0,0.0,234.0
2025-05-17 04:00:00,4,9,4,7.0,151.0,50.0,21.0,0.0,229.0
2025-05-17 05:00:00,3,6,3,7.0,148.0,50.0,21.0,0.0,226.0
2025-05-17 06:00:00,3,6,3,7.0,147.0,49.0,20.0,0.0,223.0
2025-05-17 07:00:00,6,8,6,6.0,147.0,48.0,20.0,0.06460003486767892,221.0
2025-05-17 08:00:00,6,10,6,7.0,144.0,48.0,18.0,0.06734288461812113,217.0
2025-05-17 09:00:00,8,12,8,7.0,142.0,47.0,17.0,0.30900713170573396,213.0
2025-05-17 10:00:00,5,6,5,8.0,142.0,44.0,18.0,0.0,212.0
2025-05-17 11:00:00,5,9,5,8.0,141.0,42.0,17.0,0.0,208.0
2025-05-17 12:00:00,6,5,6,8.0,144.0,39.0,18.0,0.06642209373113904,209.0
2025-05-17 13:00:00,10,5,10,8.0,146.0,42.0,18.0,0.5401470131551147,214.0
2025-05-17 14:00:00,4,5,4,8.0,144.0,43.0,18.0,0.0,213.0
2025-05-17 15:00:00,7,3,7,8.0,146.0,45.0,18.0,0.18270039355577317,217.0
2025-05-17 16:00:00,6,7,6,9.0,142.0,47.0,18.0,0.06280326028479702,216.0
2025-05-17 17:00:00,5,4,5,9.0,142.0,49.0,17.0,0.0,217.0
2025-05-17 18:00:00,6,2,6,10.0,146.0,48.0,17.0,0.06351932368319575,221.0
2025-05-17 19:00:00,5,8,5,10.0,144.0,48.0,16.0,0.0,218.0
2025-05-17 20:00:00,7,7,7,9.0,143.0,51.0,15.0,0.18105736035799608,218.0
2025-05-17 21:00:00,4,7,4,9.0,141.0,50.0,15.0,0.0,215.0
2025-05-17 22:00:00,4,6,4,10.0,141.0,48.0,14.0,0.0,213.0
2025-05-17 23:00:00,3,2,3,10.0,143.0,48.0,13.0,0.0,214.0
2025-05-18 00:00:00,2,6,2,10.0,138.0,48.0,14.0,0.0,210.0
2025-05-18 01:00:00,1,10,1,10.0,132.0,45.0,14.0,0.0,201.0
2025-05-18 02:00:00,3,5,3,10.0,132.0,43.0,14.0,0.0,199.0
2025-05-18 03:00:00,3,4,3,9.0,133.0,42.0,14.0,0.0,198.0
2025-05-18 04:00:00,3,5,3,9.0,129.0,43.0,15.0,0.0,196.0
2025-05-18 05:00:00,5,4,5,9.0,128.0,44.0,16.0,0.0,197.0
2025-05-18 06:00:00,3,4,3,9.0,128.0,43.0,16.0,0.0,196.0
2025-05-18 07:00:00,6,4,6,9.0,129.0,44.0,16.0,0.0633416099184149,198.0
2025-05-18 08:00:00,6,11,6,9.0,124.0,44.0,16.0,0.062000744774033036,193.0
2025-05-18 09:00:00,7,5,7,10.0,126.0,45.0,14.0,0.1817263208894071,195.0
2025-05-18 10:00:00,8,7,8,11.0,125.0,44.0,16.0,0.29876389267771225,196.0
2025-05-18 11:00:00,7,3,7,11.0,128.0,45.0,16.0,0.17954219678731878,200.0
2025-05-18 12:00:00,4,6,4,10.0,127.0,45.0,16.0,0.0,198.0
2025-05-18 13:00:00,4,4,4,10.0,126.0,44.0,18.0,0.0,198.0
2025-05-18 14:00:00,5,5,5,10.0,127.0,43.0,18.0,0.0,198.0
2025-05-18 15:00:00,7,5,7,10.0,128.0,45.0,17.0,0.18075690353417653,200.0
2025-05-18 16:00:00,5,10,5,10.0,122.0,46.0,17.0,0.0,195.0
2025-05-18 17:00:00,7,5,7,10.0,120.0,48.0,19.0,0.18075690353417653,197.0
2025-05-18 18:00:00,8,4,8,9.0,122.0,50.0,20.0,0.2976399056067766,201.0
2025-05-18 19:00:00,7,8,7,9.0,121.0,51.0,19.0,0.1764644908736447,200.0
2025-05-18 20:00:00,5,4,5,9.0,122.0,51.0,19.0,0.0,201.0
2025-05-18 21:00:00,5,7,5,9.0,125.0,45.0,20.0,0.0,199.0
2025-05-18 22:00:00,4,5,4,10.0,125.0,44.0,19.0,0.0,198.0
2025-05-18 23:00:00,4,3,4,10.0,126.0,44.0,19.0,0.0,199.0
2025-05-19 00:00:00,4,6,4,10.0,127.0,41.0,19.0,0.0,197.0
2025-05-19 01:00:00,2,5,2,11.0,125.0,39.0,19.0,0.0,194.0
2025-05-19 02:00:00,3,5,3,11.0,123.0,39.0,19.0,0.0,192.0
2025-05-19 03:00:00,5,4,5,11.0,123.0,40.0,19.0,0.0,193.0
2025-05-19 04:00:00,4,8,4,11.0,122.0,40.0,16.0,0.0,189.0
2025-05-19 05:00:00,5,2,5,12.0,123.0,41.0,16.0,0.0,192.0
2025-05-19 06:00:00,5,13,5,9.0,121.0,38.0,16.0,0.0,184.0
2025-05-19 07:00:00,6,4,6,10.0,120.0,40.0,16.0,0.05615674025245774,186.0
2025-05-19 08:00:00,3,7,3,10.0,118.0,37.0,17.0,0.0,182.0
2025-05-19 09:00:00,9,7,9,10.0,120.0,37.0,17.0,0.41884143978657656,184.0
2025-05-19 10:00:00,6,4,6,10.0,119.0,38.0,19.0,0.055509106477739024,186.0
2025-05-19 11:00:00,5,3,5,10.0,121.0,37.0,20.0,0.0,188.0
2025-05-19 12:00:00,7,4,7,10.0,119.0,42.0,20.0,0.17933298325354852,191.0
2025-05-19 13:00:00,6,1,6,10.0,122.0,43.0,21.0,0.06005630649272546,196.0
2025-05-19 14:00:00,6,6,6,10.0,123.0,44.0,19.0,0.05932521851194155,196.0
2025-05-19 15:00:00,5,3,5,10.0,123.0,46.0,19.0,0.0,198.0
2025-05-19 16:00:00,8,7,8,10.0,122.0,47.0,20.0,0.30824001512407484,199.0
2025-05-19 17:00:00,7,6,7,10.0,122.0,48.0,20.0,0.1846497465301737,200.0
2025-05-19 18:00:00,7,8,7,10.0,120.0,50.0,19.0,0.1846497465301737,199.0
2025-05-19 19:00:00,8,10,8,11.0,117.0,50.0,19.0,0.30824001512407484,197.0
2025-05-19 20:00:00,8,8,8,12.0,116.0,49.0,20.0,0.30659457854850647,197.0
2025-05-19 21:00:00,9,6,9,12.0,119.0,49.0,20.0,0.42523156991042077,200.0
2025-05-19 22:00:00,5,6,5,13.0,118.0,47.0,21.0,0.0,199.0
2025-05-19 23:00:00,4,2,4,13.0,119.0,47.0,22.0,0.0,201.0
2025-05-20 00:00:00,3,4,3,13.0,118.0,46.0,23.0,0.0,200.0
2025-05-20 01:00:00,3,3,3,13.0,119.0,45.0,23.0,0.0,200.0
2025-05-20 02:00:00,3,9,3,13.0,116.0,42.0,23.0,0.0,194.0
2025-05-20 03:00:00,3,4,3,13.0,115.0,42.0,23.0,0.0,193.0
2025-05-20 04:00:00,4,6,4,12.0,115.0,41.0,23.0,0.0,191.0
2025-05-20 05:00:00,7,4,7,12.0,119.0,40.0,23.0,0.17966337628542292,194.0
2025-05-20 06:00:00,5,8,5,11.0,118.0,38.0,24.0,0.0,191.0
2025-05-20 07:00:00,8,6,8,11.0,119.0,40.0,23.0,0.3044223703732192,193.0
2025-05-20 08:00:00,8,4,8,12.0,123.0,39.0,23.0,0.3044223703732192,197.0
2025-05-20 09:00:00,9,8,9,12.0,124.0,39.0,23.0,0.4231079272637583,198.0
2025-05-20 10:00:00,8,7,8,14.0,122.0,41.0,22.0,0.3007634663682137,199.0
2025-05-20 11:00:00,8,4,8,14.0,126.0,40.0,23.0,0.2980434139421716,203.0
2025-05-20 12:00:00,4,2,4,14.0,128.0,40.0,23.0,0.0,205.0
2025-05-20 13:00:00,5,6,5,15.0,127.0,39.0,23.0,0.0,204.0
2025-05-20 14:00:00,6,4,6,15.0,126.0,40.0,25.0,0.05679957126704138,206.0
2025-05-20 15:00:00,5,3,5,15.0,126.0,41.0,26.0,0.0,208.0
2025-05-20 16:00:00,5,3,5,15.0,127.0,43.0,25.0,0.0,210.0
2025-05-20 17:00:00,6,3,6,15.0,128.0,45.0,25.0,0.05592553654430591,213.0
2025-05-20 18:00:00,6,9,6,15.0,127.0,46.0,22.0,0.05674241208635025,210.0
2025-05-20 19:00:00,5,6,5,15.0,126.0,49.0,19.0,0.0,209.0
2025-05-20 20:00:00,8,5,8,15.0,126.0,52.0,19.0,0.3064446993497252,212.0
2025-05-20 21:00:00,8,3,8,15.0,127.0,55.0,20.0,0.304802497653549,217.0
2025-05-20 22:00:00,2,6,2,15.0,125.0,54.0,19.0,0.0,213.0
2025-05-20 23:00:00,5,8,5,15.0,124.0,52.0,19.0,0.0,210.0
2025-05-21 00:00:00,2,6,2,14.0,123.0,50.0,19.0,0.0,206.0
2025-05-21 01:00:00,3,5,3,13.0,123.0,49.0,19.0,0.0,204.0
2025-05-21 02:00:00,3,8,3,13.0,120.0,46.0,20.0,0.0,199.0
2025-05-21 03:00:00,3,4,3,13.0,121.0,44.0,20.0,0.0,198.0
2025-05-21 04:00:00,5,6,5,13.0,121.0,44.0,19.0,0.0,197.0
2025-05-21 05:00:00,5,10,5,13.0,119.0,44.0,16.0,0.0,192.0
2025-05-21 06:00:00,3,4,3,13.0,116.0,45.0,17.0,0.0,191.0
2025-05-21 07:00:00,7,2,7,13.0,116.0,50.0,17.0,0.1823701161663389,196.0
2025-05-21 08:00:00,6,3,6,14.0,118.0,50.0,17.0,0.060145347944922316,199.0
2025-05-21 09:00:00,6,2,6,14.0,118.0,52.0,19.0,0.06290748895186822,203.0
2025-05-21 10:00:00,6,6,6,14.0,119.0,52.0,18.0,0.064683801134187,203.0
2025-05-21 11:00:00,8,5,8,13.0,120.0,56.0,17.0,0.31279426619618067,206.0
2025-05-21 12:00:00,6,8,6,13.0,122.0,54.0,15.0,0.06374480306367661,204.0
2025-05-21 13:00:00,7,8,7,13.0,119.0,55.0,16.0,0.18724229064497236,203.0
2025-05-21 14:00:00,8,6,8,13.0,119.0,57.0,16.0,0.30870111150710416,205.0
2025-05-21 15:00:00,5,6,5,13.0,121.0,54.0,16.0,0.0,204.0
2025-05-21 16:00:00,8,5,8,13.0,124.0,54.0,16.0,0.31449710206621934,207.0
2025-05-21 17:00:00,7,6,7,12.0,129.0,52.0,15.0,0.18855545179113084,208.0
2025-05-21 18:00:00,8,6,8,12.0,132.0,53.0,13.0,0.31817459844728857,210.0
2025-05-21 19:00:00,6,7,6,11.0,132.0,53.0,13.0,0.06894353630735678,209.0
2025-05-21 20:00:00,7,10,7,11.0,129.0,54.0,12.0,0.19437926458487384,206.0
2025-05-21 21:00:00,7,6,7,12.0,126.0,57.0,12.0,0.19437926458487384,207.0
2025-05-21 22:00:00,5,7,5,12.0,122.0,59.0,12.0,0.0,205.0
2025-05-21 23:00:00,5,6,5,12.0,123.0,58.0,11.0,0.0,204.0
2025-05-22 00:00:00,4,8,4,12.0,120.0,57.0,11.0,0.0,200.0
2025-05-22 01:00:00,3,8,3,11.0,121.0,53.0,10.0,0.0,195.0
2025-05-22 02:00:00,3,9,3,11.0,117.0,51.0,10.0,0.0,189.0
